# plotEOS table
# SpectralFit(LogRhoMin=-9.79085;LogRhoMax=-2.39085;EpsShift=0.0103562;GammaTh=2;CoefficientsFile=LS_extHighrho_constT-coeff6.input;)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
1e-12  -0.00991962  3.78664e-17  6.01347e-154  0.990118  3.6807e+180  
1.57022e-12  -0.00990118  6.9109e-17  6.01347e-154  0.990143  3.6807e+180  
2.46559e-12  -0.00987975  1.26129e-16  6.01347e-154  0.990171  3.6807e+180  
3.87152e-12  -0.00985485  2.30195e-16  6.01347e-154  0.990205  3.6807e+180  
6.07913e-12  -0.00982589  4.20123e-16  6.01347e-154  0.990243  3.6807e+180  
9.54557e-12  -0.00979224  7.66756e-16  6.01347e-154  0.990288  3.6807e+180  
1.49886e-11  -0.00975313  1.39939e-15  6.01347e-154  0.99034  3.6807e+180  
2.35355e-11  -0.00970767  2.55398e-15  6.01347e-154  0.990401  3.6807e+180  
3.69559e-11  -0.00965483  4.66121e-15  6.01347e-154  0.990471  3.6807e+180  
5.80288e-11  -0.00959342  8.50705e-15  6.01347e-154  0.990553  3.6807e+180  
9.1118e-11  -0.00952204  1.5526e-14  6.01347e-154  0.990648  3.6807e+180  
1.43075e-10  -0.00943907  2.83361e-14  6.01347e-154  0.990759  3.6807e+180  
2.2466e-10  -0.00934525  4.82124e-14  6.01347e-154  0.990869  3.6807e+180  
3.52765e-10  -0.00924435  8.26761e-14  6.01347e-154  0.99099  3.6807e+180  
5.53918e-10  -0.00913217  1.46623e-13  6.01347e-154  0.991133  3.6807e+180  
8.69773e-10  -0.00900377  2.6648e-13  6.01347e-154  0.991303  3.6807e+180  
1.36574e-09  -0.00885386  4.91867e-13  6.01347e-154  0.991506  3.6807e+180  
2.1445e-09  -0.00867683  9.15143e-13  6.01347e-154  0.99175  3.6807e+180  
3.36734e-09  -0.00846674  1.70636e-12  6.01347e-154  0.99204  3.6807e+180  
5.28747e-09  -0.00821748  3.17434e-12  6.01347e-154  0.992383  3.6807e+180  
8.30249e-09  -0.00792299  5.87035e-12  6.01347e-154  0.992784  3.6807e+180  
1.30367e-08  -0.00757768  1.07577e-11  6.01347e-154  0.993248  3.6807e+180  
2.04705e-08  -0.00717708  1.94763e-11  6.01347e-154  0.993774  3.6807e+180  
3.21432e-08  -0.00671865  3.47298e-11  6.01347e-154  0.994362  3.6807e+180  
5.04719e-08  -0.00620274  6.08054e-11  6.01347e-154  0.995002  3.6807e+180  
7.9252e-08  -0.00563362  1.04182e-10  6.01347e-154  0.995681  3.6807e+180  
1.24443e-07  -0.00502028  1.7408e-10  6.01347e-154  0.996379  3.6807e+180  
1.95403e-07  -0.00437677  2.82646e-10  6.01347e-154  0.99707  3.6807e+180  
3.06825e-07  -0.00372189  4.44275e-10  6.01347e-154  0.997726  3.6807e+180  
4.81783e-07  -0.00307785  6.73509e-10  6.01347e-154  0.99832  3.6807e+180  
7.56506e-07  -0.00246801  9.81269e-10  6.01347e-154  0.998829  3.6807e+180  
1.18788e-06  -0.00191374  1.37046e-09  6.01347e-154  0.99924  3.6807e+180  
1.86523e-06  -0.00143088  1.83522e-09  6.01347e-154  0.999553  3.6807e+180  
2.92883e-06  -0.00102634  2.37495e-09  6.01347e-154  0.999785  3.6807e+180  
4.5989e-06  -0.000695352  3.04888e-09  6.01347e-154  0.999968  3.6807e+180  
7.22128e-06  -0.000419568  4.12775e-09  6.01347e-154  1.00015  3.6807e+180  
1.1339e-05  -0.000165948  6.46963e-09  6.01347e-154  1.0004  3.6807e+180  
1.78047e-05  0.000114518  1.24174e-08  6.01347e-154  1.00081  3.6807e+180  
2.79573e-05  0.0004897  2.79488e-08  6.01347e-154  1.00149  3.6807e+180  
4.38991e-05  0.00105349  6.79712e-08  6.01347e-154  1.0026  3.6807e+180  
6.89313e-05  0.00194182  1.6991e-07  6.01347e-154  1.00441  3.6807e+180  
0.000108237  0.00336641  4.30441e-07  6.01347e-154  1.00734  3.6807e+180  
0.000169956  0.00568594  1.11095e-06  6.01347e-154  1.01222  3.6807e+180  
0.000266869  0.00956124  2.96229e-06  6.01347e-154  1.02066  3.6807e+180  
0.000419042  0.0163156  8.30882e-06  6.01347e-154  1.03614  3.6807e+180  
0.000657989  0.0288398  2.50188e-05  6.01347e-154  1.06686  3.6807e+180  
0.00103319  0.0540889  8.26857e-05  6.01347e-154  1.13412  3.6807e+180  
0.00162233  0.110757  0.000307184  6.01347e-154  1.3001  3.6807e+180  
0.00254741  0.256018  0.00131622  6.01347e-154  1.77271  3.6807e+180  
0.004  0.693234  0.00668679  6.01347e-154  3.36493  3.6807e+180  
